22800,22801,221,-0.006915,-1.000000
22802,22803,228,-0.004137,-1.000000
22804,22805,228,-0.003141,-1.000000
22806,22807,223,-0.036255,-1.000000
22808,22809,223,-0.039126,-1.000000
22810,22811,223,-0.023666,-1.000000
22812,22813,228,-0.004883,-1.000000
22814,22815,223,-0.042188,-1.000000
22816,22817,223,-0.021774,-1.000000
22818,22819,223,-0.042528,-1.000000
22820,22821,223,-0.026275,-1.000000
22822,22823,223,-0.054688,-1.000000
22824,22825,228,-0.005392,-1.000000
22826,22827,221,-0.005816,-1.000000
22828,22829,223,-0.054688,-1.000000
22830,22831,223,-0.056641,-1.000000
22832,22833,221,-0.006819,-1.000000
22834,22835,223,-0.015895,-1.000000
22836,22837,223,-0.029251,-1.000000
22838,22839,221,-0.003801,-1.000000
22840,22841,228,-0.003516,-1.000000
22842,22843,223,-0.058594,-1.000000
22844,22845,223,-0.044434,-1.000000
22846,22847,228,-0.003115,-1.000000
22848,22849,228,-0.005039,-1.000000
22850,22851,223,-0.031369,-1.000000
22852,22853,223,-0.044103,-1.000000
22854,22855,223,-0.027344,-1.000000
22856,22857,223,-0.022604,-1.000000
22858,22859,223,-0.018881,-1.000000
22860,22861,228,-0.004687,-1.000000
22862,22863,223,-0.028744,-1.000000
22864,22865,228,-0.003982,-1.000000
22866,22867,223,-0.038086,-1.000000
22868,22869,223,-0.006031,-1.000000
22870,22871,223,-0.054814,-1.000000
22872,22873,221,-0.004626,-1.000000
22874,22875,223,-0.046342,-1.000000
22876,22877,223,-0.020836,-1.000000
22878,22879,223,-0.040806,-1.000000
22880,22881,223,-0.015583,-1.000000
22882,22883,228,-0.005657,-1.000000
22884,22885,223,-0.017583,-1.000000
22886,22887,228,-0.006724,-1.000000
22888,22889,228,-0.004039,-1.000000
22890,22891,223,-0.051159,-1.000000
22892,22893,223,-0.032944,-1.000000
22894,22895,223,-0.039407,-1.000000
22896,22897,223,-0.060547,-1.000000
22898,22899,223,-0.029964,-1.000000
22900,22901,223,-0.007648,-1.000000
22902,22903,223,-0.007861,-1.000000
22904,22905,223,-0.015480,-1.000000
22906,22907,223,-0.022903,-1.000000
22908,22909,228,-0.004280,-1.000000
22910,22911,228,-0.004542,-1.000000
22912,22913,223,-0.062500,-1.000000
22914,22915,223,-0.009890,-1.000000
22916,22917,224,-0.035156,-1.000000
22918,22919,223,-0.006708,-1.000000
22920,22921,223,-0.024678,-1.000000
22922,22923,223,-0.022671,-1.000000
22924,22925,223,-0.007791,-1.000000
22926,22927,223,-0.029420,-1.000000
22928,22929,223,-0.015376,-1.000000
22930,22931,220,-0.021484,-1.000000
22932,22933,225,-0.002604,-1.000000
22934,22935,229,-0.005849,-1.000000
22936,22937,223,-0.035108,-1.000000
22938,22939,223,-0.019349,-1.000000
22940,22941,223,-0.016406,-1.000000
22942,22943,223,-0.056641,-1.000000
22944,22945,223,-0.025677,-1.000000
22946,22947,223,-0.008515,-1.000000
22948,22949,223,-0.020804,-1.000000
22950,22951,223,-0.030328,-1.000000
22952,22953,223,-0.021409,-1.000000
22954,22955,223,-0.036418,-1.000000
22956,22957,223,-0.022352,-1.000000
22958,22959,223,-0.008743,-1.000000
22960,22961,223,-0.040747,-1.000000
22962,22963,223,-0.020736,-1.000000
22964,22965,223,-0.025076,-1.000000
22966,22967,223,-0.005896,-1.000000
22968,22969,223,-0.007371,-1.000000
22970,22971,223,-0.024158,-1.000000
22972,22973,223,-0.006936,-1.000000
22974,22975,223,-0.025077,-1.000000
22976,22977,223,-0.011277,-1.000000
22978,22979,223,-0.024881,-1.000000
22980,22981,223,-0.008156,-1.000000
22982,22983,223,-0.043302,-1.000000
22984,22985,223,-0.042271,-1.000000
22986,22987,223,-0.052865,-1.000000
22988,22989,223,-0.041462,-1.000000
22990,22991,223,-0.055147,-1.000000
22992,22993,223,-0.011407,-1.000000
22994,22995,223,-0.008419,-1.000000
22996,22997,223,-0.051786,-1.000000
22998,22999,223,-0.015458,-1.000000
23000,23001,223,-0.009993,-1.000000
23002,23003,223,-0.055147,-1.000000
23004,23005,223,-0.047697,-1.000000
23006,23007,223,-0.011009,-1.000000
23008,23009,221,-0.003392,-1.000000
23010,23011,221,-0.005842,-1.000000
23012,23013,223,-0.045803,-1.000000
23014,23015,223,-0.011828,-1.000000
23016,23017,228,-0.005677,-1.000000
23018,23019,228,-0.006311,-1.000000
23020,23021,223,-0.012827,-1.000000
23022,23023,223,-0.026942,-1.000000
23024,23025,223,-0.047201,-1.000000
23026,23027,221,-0.005085,-1.000000
23028,23029,224,-0.010735,-1.000000
23030,23031,223,-0.058594,-1.000000
23032,23033,223,-0.048811,-1.000000
23034,23035,223,-0.064453,-1.000000
23036,23037,222,-0.005277,-1.000000
23038,23039,223,-0.056763,-1.000000
23040,23041,220,-0.004528,-1.000000
23042,23043,223,-0.060547,-1.000000
23044,23045,221,-0.004073,-1.000000
23046,23047,223,-0.023577,-1.000000
23048,23049,223,-0.058929,-1.000000
23050,23051,223,-0.023731,-1.000000
23052,23053,223,-0.022795,-1.000000
23054,23055,223,-0.047013,-1.000000
23056,23057,223,-0.054001,-1.000000
23058,23059,223,-0.015207,-1.000000
23060,23061,223,-0.015544,-1.000000
23062,23063,223,-0.058712,-1.000000
23064,23065,223,-0.066406,-1.000000
23066,23067,225,-0.004730,-1.000000
23068,23069,223,-0.047000,-1.000000
23070,23071,228,-0.004639,-1.000000
23072,23073,223,-0.025995,-1.000000
23074,23075,220,-0.009184,-1.000000
23076,23077,220,-0.004675,-1.000000
23078,23079,223,-0.026937,-1.000000
23080,23081,223,-0.024097,-1.000000
23082,23083,223,-0.017219,-1.000000
23084,23085,224,-0.042969,-1.000000
23086,23087,223,-0.062500,-1.000000
23088,23089,223,-0.015741,-1.000000
23090,23091,228,-0.006270,-1.000000
23092,23093,223,-0.064453,-1.000000
23094,23095,220,-0.021484,-1.000000
23096,23097,220,-0.004895,-1.000000
23098,23099,228,-0.003272,-1.000000
23100,23101,228,-0.003409,-1.000000
23102,23103,223,-0.012737,-1.000000
23104,23105,228,-0.004890,-1.000000
23106,23107,223,-0.022440,-1.000000
23108,23109,228,-0.004484,-1.000000
23110,23111,228,-0.002835,-1.000000
23112,23113,223,-0.062612,-1.000000
23114,23115,228,-0.005530,-1.000000
23116,23117,228,-0.005127,-1.000000
23118,23119,220,-0.008952,-1.000000
23120,23121,224,-0.011790,-1.000000
23122,23123,228,-0.003293,-1.000000
23124,23125,228,-0.006114,-1.000000
23126,23127,223,-0.017489,-1.000000
23128,23129,223,-0.020283,-1.000000
23130,23131,229,-0.003241,-1.000000
23132,23133,223,-0.054276,-1.000000
23134,23135,223,-0.060872,-1.000000
23136,23137,223,-0.066406,-1.000000
23138,23139,228,-0.003780,-1.000000
23140,23141,229,-0.006555,-1.000000
23142,23143,228,-0.003447,-1.000000
23144,23145,223,-0.056190,-1.000000
23146,23147,229,-0.004456,-1.000000
23148,23149,228,-0.004060,-1.000000
23150,23151,229,-0.005900,-1.000000
23152,23153,228,-0.003668,-1.000000
23154,23155,228,-0.002279,-1.000000
23156,23157,228,-0.006302,-1.000000
23158,23159,223,-0.014331,-1.000000
23160,23161,228,-0.004108,-1.000000
23162,23163,229,-0.004893,-1.000000
23164,23165,228,-0.004621,-1.000000
23166,23167,228,-0.009287,-1.000000
23168,23169,228,-0.004522,-1.000000
23170,23171,228,-0.005775,-1.000000
23172,23173,228,-0.003858,-1.000000
23174,23175,228,-0.003879,-1.000000
23176,23177,223,-0.022378,-1.000000
23178,23179,228,-0.003567,-1.000000
23180,23181,228,-0.009766,-1.000000
23182,23183,228,-0.002511,-1.000000
23184,23185,228,-0.008203,-1.000000
23186,23187,221,-0.007116,-1.000000
23188,23189,223,-0.016786,-1.000000
23190,23191,228,-0.004400,-1.000000
23192,23193,229,-0.006750,-1.000000
23194,23195,229,-0.003755,-1.000000
23196,23197,228,-0.004825,-1.000000
23198,23199,223,-0.028903,-1.000000
23200,23201,228,-0.006855,-1.000000
23202,23203,228,-0.002902,-1.000000
23204,23205,228,-0.007631,-1.000000
23206,23207,228,-0.002771,-1.000000
23208,23209,223,-0.017369,-1.000000
23210,23211,229,-0.007247,-1.000000
23212,23213,223,-0.068359,-1.000000
23214,23215,228,-0.003782,-1.000000
23216,23217,223,-0.025495,-1.000000
23218,23219,223,-0.029808,-1.000000
23220,23221,228,-0.012153,-1.000000
23222,23223,223,-0.050450,-1.000000
23224,23225,225,-0.003938,-1.000000
23226,23227,229,-0.003397,-1.000000
23228,23229,223,-0.070312,-1.000000
23230,23231,223,-0.034674,-1.000000
23232,23233,223,-0.049805,-1.000000
23234,23235,227,-0.003675,-1.000000
23236,23237,229,-0.004706,-1.000000
23238,23239,223,-0.014015,-1.000000
23240,23241,228,-0.014062,-1.000000
23242,23243,223,-0.006303,-1.000000
23244,23245,223,-0.051970,-1.000000
23246,23247,227,-0.006213,-1.000000
23248,23249,223,-0.060023,-1.000000
23250,23251,223,-0.052319,-1.000000
23252,23253,227,-0.003205,-1.000000
23254,23255,223,-0.064562,-1.000000
23256,23257,223,-0.070312,-1.000000
23258,23259,223,-0.018690,-1.000000
23260,23261,221,-0.003471,-1.000000
23262,23263,223,-0.066512,-1.000000
23264,23265,223,-0.017672,-1.000000
23266,23267,229,-0.004674,-1.000000
23268,23269,229,-0.005873,-1.000000
23270,23271,223,-0.028383,-1.000000
23272,23273,223,-0.020498,-1.000000
23274,23275,223,-0.058594,-1.000000
23276,23277,223,-0.018485,-1.000000
23278,23279,223,-0.035705,-1.000000
23280,23281,223,-0.072266,-1.000000
23282,23283,227,-0.003117,-1.000000
23284,23285,223,-0.036013,-1.000000
23286,23287,223,-0.072266,-1.000000
23288,23289,223,-0.015262,-1.000000
23290,23291,223,-0.015030,-1.000000
23292,23293,223,-0.022259,-1.000000
23294,23295,223,-0.019967,-1.000000
23296,23297,223,-0.074219,-1.000000
23298,23299,229,-0.004112,-1.000000
23300,23301,223,-0.005960,-1.000000
23302,23303,225,-0.004834,-1.000000
23304,23305,223,-0.049012,-1.000000
23306,23307,225,-0.002539,-1.000000
23308,23309,223,-0.015858,-1.000000
23310,23311,223,-0.008245,-1.000000
23312,23313,225,-0.004066,-1.000000
23314,23315,226,-0.005043,-1.000000
23316,23317,223,-0.018164,-1.000000
23318,23319,223,-0.022240,-1.000000
23320,23321,228,-0.010986,-1.000000
23322,23323,223,-0.038745,-1.000000
23324,23325,229,-0.005580,-1.000000
23326,23327,223,-0.022527,-1.000000
23328,23329,223,-0.045865,-1.000000
23330,23331,229,-0.002898,-1.000000
23332,23333,223,-0.026373,-1.000000
23334,23335,228,-0.005758,-1.000000
23336,23337,223,-0.016025,-1.000000
23338,23339,229,-0.002604,-1.000000
23340,23341,223,-0.030921,-1.000000
23342,23343,228,-0.009306,-1.000000
23344,23345,223,-0.039818,-1.000000
23346,23347,223,-0.053438,-1.000000
23348,23349,223,-0.074219,-1.000000
23350,23351,223,-0.076172,-1.000000
23352,23353,223,-0.055664,-1.000000
23354,23355,223,-0.078125,-1.000000
23356,23357,227,-0.003290,-1.000000
23358,23359,225,-0.006859,-1.000000
23360,23361,223,-0.046433,-1.000000
23362,23363,223,-0.058594,-1.000000
23364,23365,229,-0.008681,-1.000000
23366,23367,229,-0.011113,-1.000000
23368,23369,223,-0.009568,-1.000000
23370,23371,229,-0.005231,-1.000000
23372,23373,223,-0.062411,-1.000000
23374,23375,223,-0.066797,-1.000000
23376,23377,223,-0.040769,-1.000000
23378,23379,228,-0.004633,-1.000000
23380,23381,223,-0.017152,-1.000000
23382,23383,223,-0.020816,-1.000000
23384,23385,223,-0.021540,-1.000000
23386,23387,223,-0.014964,-1.000000
23388,23389,223,-0.022082,-1.000000
23390,23391,228,-0.005701,-1.000000
23392,23393,227,-0.006958,-1.000000
23394,23395,223,-0.026962,-1.000000
23396,23397,226,-0.005031,-1.000000
23398,23399,223,-0.067708,-1.000000
23400,23401,223,-0.017656,-1.000000
23402,23403,223,-0.048836,-1.000000
23404,23405,223,-0.030663,-1.000000
23406,23407,223,-0.062840,-1.000000
23408,23409,223,-0.078125,-1.000000
23410,23411,223,-0.058338,-1.000000
23412,23413,223,-0.030930,-1.000000
23414,23415,227,-0.003737,-1.000000
23416,23417,223,-0.038931,-1.000000
23418,23419,223,-0.016196,-1.000000
23420,23421,223,-0.045841,-1.000000
23422,23423,223,-0.015116,-1.000000
23424,23425,223,-0.036081,-1.000000
23426,23427,227,-0.004430,-1.000000
23428,23429,223,-0.020801,-1.000000
23430,23431,223,-0.042988,-1.000000
23432,23433,223,-0.028238,-1.000000
23434,23435,223,-0.044341,-1.000000
23436,23437,223,-0.029292,-1.000000
23438,23439,223,-0.011684,-1.000000
23440,23441,223,-0.066236,-1.000000
23442,23443,223,-0.025428,-1.000000
23444,23445,223,-0.064466,-1.000000
23446,23447,229,-0.008287,-1.000000
23448,23449,223,-0.078125,-1.000000
23450,23451,223,-0.021923,-1.000000
23452,23453,223,-0.027684,-1.000000
23454,23455,223,-0.080078,-1.000000
23456,23457,223,-0.072798,-1.000000
23458,23459,223,-0.082031,-1.000000
23460,23461,223,-0.074740,-1.000000
23462,23463,223,-0.028583,-1.000000
23464,23465,223,-0.023893,-1.000000
23466,23467,223,-0.027382,-1.000000
23468,23469,229,-0.003738,-1.000000
23470,23471,223,-0.017973,-1.000000
23472,23473,223,-0.033531,-1.000000
23474,23475,223,-0.051867,-1.000000
23476,23477,223,-0.080078,-1.000000
23478,23479,223,-0.070068,-1.000000
23480,23481,225,-0.002933,-1.000000
23482,23483,229,-0.003207,-1.000000
23484,23485,223,-0.038038,-1.000000
23486,23487,228,-0.003213,-1.000000
23488,23489,223,-0.082031,-1.000000
23490,23491,228,-0.011096,-1.000000
23492,23493,220,-0.007437,-1.000000
23494,23495,223,-0.038477,-1.000000
23496,23497,223,-0.082031,-1.000000
23498,23499,229,-0.004391,-1.000000
23500,23501,223,-0.060764,-1.000000
23502,23503,225,-0.005758,-1.000000
23504,23505,223,-0.012976,-1.000000
23506,23507,223,-0.083984,-1.000000
23508,23509,223,-0.035226,-1.000000
23510,23511,229,-0.003701,-1.000000
23512,23513,223,-0.043988,-1.000000
23514,23515,229,-0.003076,-1.000000
23516,23517,225,-0.003944,-1.000000
23518,23519,223,-0.028829,-1.000000
23520,23521,223,-0.048954,-1.000000
23522,23523,223,-0.012621,-1.000000
23524,23525,228,-0.005525,-1.000000
23526,23527,223,-0.053745,-1.000000
23528,23529,223,-0.014164,-1.000000
23530,23531,229,-0.016526,-1.000000
23532,23533,225,-0.004234,-1.000000
23534,23535,229,-0.003140,-1.000000
23536,23537,223,-0.007347,-1.000000
23538,23539,225,-0.003092,-1.000000
23540,23541,223,-0.028213,-1.000000
23542,23543,223,-0.083984,-1.000000
23544,23545,227,-0.007113,-1.000000
23546,23547,223,-0.007453,-1.000000
23548,23549,223,-0.032714,-1.000000
23550,23551,223,-0.039163,-1.000000
23552,23553,223,-0.041111,-1.000000
23554,23555,223,-0.067391,-1.000000
23556,23557,226,-0.004112,-1.000000
23558,23559,223,-0.085938,-1.000000
23560,23561,223,-0.044782,-1.000000
23562,23563,223,-0.018702,-1.000000
23564,23565,223,-0.043161,-1.000000
23566,23567,220,-0.005290,-1.000000
23568,23569,223,-0.036486,-1.000000
23570,23571,223,-0.057110,-1.000000
23572,23573,223,-0.029423,-1.000000
23574,23575,223,-0.041683,-1.000000
23576,23577,223,-0.011973,-1.000000
23578,23579,220,-0.007301,-1.000000
23580,23581,223,-0.066840,-1.000000
23582,23583,223,-0.048917,-1.000000
23584,23585,223,-0.063952,-1.000000
23586,23587,223,-0.087891,-1.000000
23588,23589,223,-0.089844,-1.000000
23590,23591,223,-0.065059,-1.000000
23592,23593,229,-0.021484,-1.000000
23594,23595,220,-0.008317,-1.000000
23596,23597,223,-0.079062,-1.000000
23598,23599,223,-0.051373,-1.000000
23600,23601,220,-0.006041,-1.000000
23602,23603,224,-0.015285,-1.000000
23604,23605,223,-0.012576,-1.000000
23606,23607,220,-0.004797,-1.000000
23608,23609,227,-0.004191,-1.000000
23610,23611,223,-0.057156,-1.000000
23612,23613,223,-0.008724,-1.000000
23614,23615,223,-0.019053,-1.000000
23616,23617,223,-0.091797,-1.000000
23618,23619,223,-0.014498,-1.000000
23620,23621,223,-0.030142,-1.000000
23622,23623,227,-0.006708,-1.000000
23624,23625,223,-0.014537,-1.000000
23626,23627,223,-0.093750,-1.000000
23628,23629,227,-0.005128,-1.000000
23630,23631,223,-0.043005,-1.000000
23632,23633,223,-0.048806,-1.000000
23634,23635,223,-0.015322,-1.000000
23636,23637,223,-0.039603,-1.000000
23638,23639,227,-0.004717,-1.000000
23640,23641,220,-0.006922,-1.000000
23642,23643,223,-0.064008,-1.000000
23644,23645,223,-0.020001,-1.000000
23646,23647,221,-0.002650,-1.000000
23648,23649,223,-0.095703,-1.000000
23650,23651,223,-0.015697,-1.000000
23652,23653,223,-0.013256,-1.000000
23654,23655,223,-0.078624,-1.000000
23656,23657,223,-0.097656,-1.000000
23658,23659,223,-0.018832,-1.000000
23660,23661,223,-0.016670,-1.000000
23662,23663,223,-0.025623,-1.000000
23664,23665,223,-0.055979,-1.000000
23666,23667,227,-0.003399,-1.000000
23668,23669,223,-0.070740,-1.000000
23670,23671,223,-0.016370,-1.000000
23672,23673,223,-0.037516,-1.000000
23674,23675,223,-0.013436,-1.000000
23676,23677,223,-0.043782,-1.000000
23678,23679,229,-0.023438,-1.000000
23680,23681,223,-0.012403,-1.000000
23682,23683,227,-0.002724,-1.000000
23684,23685,221,-0.004307,-1.000000
23686,23687,225,-0.004079,-1.000000
23688,23689,223,-0.035297,-1.000000
23690,23691,223,-0.037900,-1.000000
23692,23693,223,-0.012508,-1.000000
23694,23695,229,-0.004446,-1.000000
23696,23697,223,-0.049938,-1.000000
23698,23699,223,-0.060921,-1.000000
23700,23701,222,-0.007424,-1.000000
23702,23703,220,-0.003657,-1.000000
23704,23705,228,-0.012556,-1.000000
23706,23707,227,-0.003364,-1.000000
23708,23709,229,-0.005608,-1.000000
23710,23711,223,-0.020293,-1.000000
23712,23713,223,-0.058054,-1.000000
23714,23715,223,-0.061609,-1.000000
23716,23717,220,-0.009766,-1.000000
23718,23719,227,-0.002148,-1.000000
23720,23721,227,-0.003584,-1.000000
23722,23723,221,-0.002663,-1.000000
23724,23725,220,-0.006189,-1.000000
23726,23727,223,-0.012553,-1.000000
23728,23729,223,-0.075827,-1.000000
23730,23731,223,-0.067006,-1.000000
23732,23733,223,-0.015385,-1.000000
23734,23735,227,-0.003876,-1.000000
23736,23737,220,-0.005276,-1.000000
23738,23739,223,-0.074038,-1.000000
23740,23741,223,-0.099609,-1.000000
23742,23743,224,-0.006122,-1.000000
23744,23745,227,-0.003354,-1.000000
23746,23747,223,-0.061560,-1.000000
23748,23749,223,-0.072120,-1.000000
23750,23751,225,-0.007778,-1.000000
23752,23753,227,-0.003431,-1.000000
23754,23755,227,-0.004698,-1.000000
23756,23757,225,-0.004521,-1.000000
23758,23759,227,-0.003749,-1.000000
23760,23761,223,-0.009723,-1.000000
23762,23763,223,-0.087891,-1.000000
23764,23765,223,-0.082281,-1.000000
23766,23767,223,-0.089844,-1.000000
23768,23769,225,-0.003552,-1.000000
23770,23771,223,-0.067582,-1.000000
23772,23773,227,-0.003102,-1.000000
23774,23775,227,-0.004932,-1.000000
23776,23777,225,-0.003265,-1.000000
23778,23779,227,-0.004295,-1.000000
23780,23781,223,-0.071422,-1.000000
23782,23783,228,-0.004967,-1.000000
23784,23785,223,-0.091797,-1.000000
23786,23787,227,-0.007715,-1.000000
23788,23789,227,-0.004577,-1.000000
23790,23791,225,-0.003310,-1.000000
23792,23793,223,-0.071307,-1.000000
23794,23795,223,-0.074556,-1.000000
23796,23797,228,-0.005176,-1.000000
23798,23799,228,-0.013016,-1.000000
23800,23801,223,-0.019578,-1.000000
23802,23803,228,-0.006113,-1.000000
23804,23805,228,-0.005677,-1.000000
23806,23807,227,-0.003516,-1.000000
23808,23809,227,-0.004940,-1.000000
23810,23811,225,-0.006863,-1.000000
23812,23813,223,-0.080859,-1.000000
23814,23815,223,-0.040252,-1.000000
23816,23817,223,-0.048155,-1.000000
23818,23819,223,-0.093750,-1.000000
23820,23821,223,-0.052720,-1.000000
23822,23823,223,-0.084229,-1.000000
23824,23825,223,-0.089844,-1.000000
23826,23827,223,-0.089844,-1.000000
23828,23829,223,-0.095703,-1.000000
23830,23831,223,-0.024446,-1.000000
23832,23833,223,-0.029111,-1.000000
23834,23835,223,-0.071755,-1.000000
23836,23837,225,-0.004379,-1.000000
23838,23839,223,-0.015424,-1.000000
23840,23841,223,-0.014543,-1.000000
23842,23843,223,-0.015815,-1.000000
23844,23845,223,-0.008266,-1.000000
23846,23847,223,-0.028475,-1.000000
23848,23849,223,-0.006764,-1.000000
23850,23851,223,-0.044548,-1.000000
23852,23853,223,-0.017618,-1.000000
23854,23855,223,-0.012289,-1.000000
23856,23857,223,-0.005994,-1.000000
23858,23859,223,-0.023137,-1.000000
23860,23861,223,-0.091797,-1.000000
23862,23863,223,-0.091797,-1.000000
23864,23865,224,-0.015191,-1.000000
23866,23867,223,-0.014986,-1.000000
23868,23869,223,-0.052022,-1.000000
23870,23871,223,-0.059705,-1.000000
23872,23873,223,-0.022419,-1.000000
23874,23875,223,-0.093750,-1.000000
23876,23877,223,-0.017369,-1.000000
23878,23879,223,-0.029053,-1.000000
23880,23881,223,-0.011494,-1.000000
23882,23883,223,-0.051056,-1.000000
23884,23885,223,-0.097656,-1.000000
23886,23887,223,-0.099609,-1.000000
23888,23889,223,-0.019165,-1.000000
23890,23891,223,-0.027093,-1.000000
23892,23893,223,-0.101562,-1.000000
23894,23895,223,-0.030802,-1.000000
23896,23897,223,-0.009716,-1.000000
23898,23899,223,-0.015692,-1.000000
23900,23901,223,-0.023322,-1.000000
23902,23903,223,-0.008074,-1.000000
23904,23905,223,-0.063249,-1.000000
23906,23907,223,-0.018338,-1.000000
23908,23909,225,-0.006501,-1.000000
23910,23911,223,-0.101562,-1.000000
23912,23913,223,-0.060938,-1.000000
23914,23915,223,-0.042515,-1.000000
23916,23917,223,-0.067708,-1.000000
23918,23919,223,-0.074391,-1.000000
23920,23921,223,-0.008962,-1.000000
23922,23923,223,-0.081250,-1.000000
23924,23925,223,-0.029739,-1.000000
23926,23927,223,-0.085803,-1.000000
23928,23929,223,-0.010525,-1.000000
23930,23931,223,-0.019322,-1.000000
23932,23933,223,-0.011014,-1.000000
23934,23935,223,-0.013644,-1.000000
23936,23937,223,-0.090681,-1.000000
23938,23939,223,-0.052942,-1.000000
23940,23941,223,-0.063477,-1.000000
23942,23943,223,-0.075605,-1.000000
23944,23945,223,-0.085449,-1.000000
23946,23947,223,-0.088614,-1.000000
23948,23949,223,-0.012107,-1.000000
23950,23951,223,-0.027702,-1.000000
23952,23953,223,-0.011294,-1.000000
23954,23955,223,-0.031176,-1.000000
23956,23957,223,-0.015965,-1.000000
23958,23959,223,-0.028016,-1.000000
23960,23961,223,-0.078480,-1.000000
23962,23963,223,-0.103516,-1.000000
23964,23965,223,-0.012203,-1.000000
23966,23967,223,-0.095920,-1.000000
23968,23969,223,-0.072282,-1.000000
23970,23971,223,-0.018193,-1.000000
23972,23973,222,-0.004921,-1.000000
23974,23975,223,-0.034303,-1.000000
23976,23977,225,-0.004222,-1.000000
23978,23979,223,-0.010169,-1.000000
23980,23981,223,-0.018825,-1.000000
23982,23983,223,-0.029867,-1.000000
23984,23985,223,-0.013559,-1.000000
23986,23987,223,-0.017531,-1.000000
23988,23989,223,-0.020071,-1.000000
23990,23991,223,-0.009884,-1.000000
23992,23993,223,-0.090554,-1.000000
23994,23995,223,-0.099609,-1.000000
23996,23997,223,-0.101562,-1.000000
23998,23999,223,-0.087377,-1.000000
24000,24001,223,-0.060772,-1.000000
24002,24003,223,-0.074803,-1.000000
24004,24005,223,-0.028396,-1.000000
24006,24007,223,-0.013352,-1.000000
24008,24009,223,-0.013905,-1.000000
24010,24011,223,-0.015879,-1.000000
24012,24013,223,-0.101562,-1.000000
24014,24015,223,-0.008363,-1.000000
24016,24017,223,-0.024759,-1.000000
24018,24019,223,-0.105469,-1.000000
24020,24021,223,-0.009272,-1.000000
24022,24023,223,-0.103516,-1.000000
24024,24025,223,-0.021229,-1.000000
24026,24027,223,-0.073962,-1.000000
24028,24029,223,-0.036138,-1.000000
24030,24031,223,-0.030932,-1.000000
24032,24033,223,-0.078881,-1.000000
24034,24035,223,-0.026980,-1.000000
24036,24037,223,-0.089824,-1.000000
24038,24039,223,-0.038626,-1.000000
24040,24041,223,-0.014653,-1.000000
24042,24043,223,-0.029135,-1.000000
24044,24045,223,-0.018635,-1.000000
24046,24047,223,-0.017149,-1.000000
24048,24049,223,-0.033471,-1.000000
24050,24051,223,-0.103516,-1.000000
24052,24053,223,-0.107422,-1.000000
24054,24055,223,-0.040188,-1.000000
24056,24057,223,-0.037129,-1.000000
24058,24059,223,-0.022244,-1.000000
24060,24061,223,-0.018533,-1.000000
24062,24063,229,-0.004086,-1.000000
24064,24065,223,-0.061125,-1.000000
24066,24067,223,-0.027376,-1.000000
24068,24069,224,-0.044922,-1.000000
24070,24071,223,-0.025092,-1.000000
24072,24073,223,-0.022266,-1.000000
24074,24075,223,-0.028586,-1.000000
24076,24077,223,-0.070665,-1.000000
24078,24079,221,-0.004357,-1.000000
24080,24081,223,-0.043436,-1.000000
24082,24083,223,-0.017282,-1.000000
24084,24085,223,-0.025520,-1.000000
24086,24087,223,-0.105469,-1.000000
24088,24089,223,-0.029691,-1.000000
24090,24091,223,-0.045161,-1.000000
24092,24093,223,-0.099819,-1.000000
24094,24095,222,-0.004139,-1.000000
24096,24097,223,-0.034200,-1.000000
24098,24099,223,-0.020801,-1.000000
24100,24101,223,-0.016926,-1.000000
24102,24103,223,-0.093277,-1.000000
24104,24105,223,-0.025774,-1.000000
24106,24107,228,-0.005232,-1.000000
24108,24109,223,-0.010131,-1.000000
24110,24111,223,-0.107422,-1.000000
24112,24113,223,-0.105469,-1.000000
24114,24115,223,-0.049095,-1.000000
24116,24117,223,-0.024921,-1.000000
24118,24119,223,-0.085441,-1.000000
24120,24121,223,-0.018682,-1.000000
24122,24123,223,-0.082380,-1.000000
24124,24125,223,-0.035358,-1.000000
24126,24127,224,-0.007067,-1.000000
24128,24129,223,-0.109375,-1.000000
24130,24131,223,-0.055150,-1.000000
24132,24133,223,-0.101960,-1.000000
24134,24135,223,-0.018179,-1.000000
24136,24137,223,-0.028366,-1.000000
24138,24139,223,-0.017958,-1.000000
24140,24141,223,-0.041210,-1.000000
24142,24143,223,-0.096680,-1.000000
24144,24145,223,-0.025925,-1.000000
24146,24147,226,-0.005140,-1.000000
24148,24149,223,-0.016063,-1.000000
24150,24151,223,-0.012039,-1.000000
24152,24153,223,-0.109375,-1.000000
24154,24155,223,-0.013112,-1.000000
24156,24157,223,-0.111328,-1.000000
24158,24159,223,-0.098617,-1.000000
24160,24161,223,-0.089243,-1.000000
24162,24163,223,-0.111328,-1.000000
24164,24165,223,-0.083118,-1.000000
24166,24167,223,-0.113281,-1.000000
24168,24169,223,-0.025911,-1.000000
24170,24171,223,-0.033159,-1.000000
24172,24173,223,-0.097351,-1.000000
24174,24175,223,-0.048180,-1.000000
24176,24177,223,-0.056233,-1.000000
24178,24179,223,-0.037167,-1.000000
24180,24181,223,-0.007606,-1.000000
24182,24183,228,-0.007101,-1.000000
24184,24185,223,-0.011474,-1.000000
24186,24187,223,-0.115234,-1.000000
24188,24189,223,-0.117188,-1.000000
24190,24191,223,-0.086349,-1.000000
24192,24193,223,-0.024408,-1.000000
24194,24195,223,-0.119141,-1.000000
24196,24197,228,-0.009305,-1.000000
24198,24199,225,-0.004693,-1.000000
